blockDate,coingen,mixed,shielded,shielding,unshielded,unshielding
2016-11-10,11.227452221411962,0.6686938455399771,0.17474098432834795,6.53421208327027,67.06889197704977,14.326008888399674
2016-11-11,11.54760332761125,0.6642017694440777,0.16902152383467584,6.578634623002773,66.55750693252344,14.483031823583783
2016-11-12,11.826263652527306,0.6845313690627381,0.16891033782067563,6.677673355346711,66.10871221742444,14.533909067818135
2016-11-13,12.078037822461512,0.7007776923170836,0.16481705307109107,6.813659060664884,65.6960773541369,14.54663101734852
2016-11-14,12.291925903317447,0.6808630526142794,0.1596506468199,6.930716314887422,65.40980912356491,14.527034958796046
2016-11-15,12.52633725276966,0.7159201613085933,0.15405876888919096,7.073109948118445,64.94256779718616,14.58800607172795
2016-11-16,12.730101683029451,0.7023579943899019,0.15011395511921458,7.231767180925666,64.57310659186535,14.612552594670406
2016-11-17,12.839713925115692,0.698359276398822,0.14619267984854858,7.275978123685317,64.56878418174169,14.470971813209928
2016-11-18,12.933514301920429,0.701928530913216,0.14079085973583988,7.348472571104449,64.53184506928126,14.343448667044811
2016-11-19,13.053898072972709,0.7140761029052137,0.1379242883693632,7.428347843098895,64.39205712608823,14.273696566565588
2016-11-20,13.200030353619669,0.7256412202155107,0.14133404158445895,7.523903475489452,64.16186067688572,14.24723023220519
2016-11-21,13.414453594892201,0.7356343110946609,0.13879892662163412,7.6691033589340245,63.74572036642917,14.296289442028314
2016-11-22,13.612414029950564,0.7474084718343591,0.13646756861788176,7.767806306428436,63.40138636589576,14.334517257273
2016-11-23,13.791431593794076,0.7766220028208746,0.13487306064880114,7.867595204513399,63.04389985895627,14.385578279266573
2016-11-24,13.922194205732517,0.766736993773478,0.13465068011458173,7.940959536184154,62.81754404020652,14.417914543988747
2016-11-25,14.058315479378683,0.7833422603106589,0.1339046598821639,8.01168318157472,62.52678093197643,14.485973486877343
2016-11-26,14.205205385332656,0.792586170230169,0.1349604933828461,8.071455446678335,62.268317819692776,14.527474684683211
2016-11-27,14.313867856031532,0.86649166620124,0.13803228200075002,8.111191785084534,62.027558583932404,14.54285782674954
2016-11-28,14.48072051787222,0.8732839228195266,0.1360352753541608,8.177752759796103,61.719360790568224,14.612846733589768
2016-11-29,14.603261991604159,0.8824046674160224,0.13687212778810054,8.221503452389145,61.489229922235225,14.666727838567354
2016-11-30,14.757383570383157,0.8728937591473711,0.1366007430479979,8.301122077532181,61.17461627950613,14.757383570383157
2016-12-01,14.909192676496147,0.8889248943158887,0.13624780898793656,8.361196624000236,60.89245997260314,14.811978023596648
2016-12-02,15.035871944743478,0.8763880961498169,0.13366182834931253,8.436590106134718,60.65357021580966,14.86391780881301
2016-12-03,15.130545531734239,0.8787943111865846,0.13089931366305807,8.469539375928678,60.51864430764876,14.871577159838676
2016-12-04,15.286672978391625,0.8841055914457562,0.12878703497438182,8.542409222543997,60.21942526175095,14.938599910893293
2016-12-05,15.385245845655781,0.8858503001782628,0.1277208991004897,8.596914208437775,60.03701857075533,14.96725017587236
2016-12-06,15.500818374520378,0.890149990608817,0.12543937320561324,8.635863586358635,59.8547049826934,14.993023692613164
2016-12-07,15.621680467126314,0.8959852208623362,0.12337940817471052,8.67482598225184,59.65625309273249,15.027875828852308
2016-12-08,15.755796202342518,0.8977698668935993,0.12342711628783203,8.739939065981538,59.402872603727495,15.080195144767014
